140_fukuzawa_yumi.py;0;138_saarixx.py;63.4;
99_bigmiaomiao.py;1;186_lancexing.py;47.5;2;409_cstc110.py;25.1;
176_lilidavid.py;3;310_mingxinlu.py;43.5;4;409_cstc110.py;36.5;
409_cstc110.py;5;186_lancexing.py;23.3;6;182_hancuizeaux.py;21.0;
