111_Kaizyn.cpp;0;12_pentester.cpp;33.3;1;43_yhchang3.cpp;26.5;
146_DenisGubar.cpp;2;144_richardjcy.cpp;25.0;3;31_NEU20133823.cpp;19.3;
31_NEU20133823.cpp;4;144_richardjcy.cpp;19.3;5;55_ttjtftx.cpp;17.2;
95_wangbin2360.cpp;6;38_vipjml.cpp;17.2;
24_LongChen.cpp;7;132_xbr.cpp;14.6;
