327_wellshs.py;0;115_haoyuanzou.py;89.1;1;208_RedMoon.py;35.0;
40_blaksmatic.py;2;9_seeean.py;67.8;3;87_szhao28.py;37.8;
253_ChengyuTang.py;4;282_kf33ba.py;60.6;5;206_asyfupid.py;47.1;6;390_jingning.py;31.4;7;181_czhangaegean.py;30.5;
196_ywen1995.py;8;223_alanmiller.py;55.6;9;202_dlesces.py;43.4;
86_keyunjie96.py;10;177_pze168.py;52.8;11;351_caoboxiao.py;45.2;12;87_szhao28.py;33.3;
319_yuanzhi247012.py;13;356_Kai-leetcode.py;51.1;14;440_dearliory.py;31.5;15;87_szhao28.py;31.2;
202_dlesces.py;16;449_CyprienH.py;46.2;17;381_pingany.py;40.0;
372_chuan-chih.py;18;113_ambling.py;41.5;
390_jingning.py;19;282_kf33ba.py;40.9;
351_caoboxiao.py;20;440_dearliory.py;37.3;21;356_Kai-leetcode.py;29.4;
160_Jason003.py;22;37_RemexHu.py;37.3;23;7_nosrpku.py;33.0;
376_lllouiskuang.py;24;259_kkkkcom.py;32.7;25;314_xlj0826.py;31.0;
356_Kai-leetcode.py;26;195_immike.py;31.1;
206_asyfupid.py;27;185_gametheory.py;30.7;
9_seeean.py;28;255_shiruizhi1234.py;30.6;
6_wxy9018.py;29;259_kkkkcom.py;29.5;
