265_Hexadecimal.py;0;230_leetcodeaccount.py;84.7;1;353_JieMei.py;61.5;2;235_kaisssssssssss.py;48.4;3;370_YiqunPeng.py;40.6;
244_lmun.py;4;163_lilidavid.py;67.9;
235_kaisssssssssss.py;5;353_JieMei.py;67.7;6;230_leetcodeaccount.py;46.3;7;106_pg12.py;41.3;8;231_familytime001.py;39.0;9;239_mingxinlu.py;38.0;
209_charliemeng.py;10;118_Phantom233.py;66.6;11;239_mingxinlu.py;44.4;12;370_YiqunPeng.py;40.0;13;231_familytime001.py;30.7;
231_familytime001.py;14;106_pg12.py;65.3;15;118_Phantom233.py;31.1;16;364_Mike_Chen.py;28.0;17;62_shs10978.py;26.0;18;368_lllouiskuang.py;22.2;
353_JieMei.py;19;230_leetcodeaccount.py;58.1;20;239_mingxinlu.py;48.9;
106_pg12.py;21;364_Mike_Chen.py;54.0;22;368_lllouiskuang.py;22.2;
370_YiqunPeng.py;23;101_bigmiaomiao.py;50.6;24;239_mingxinlu.py;42.8;25;308_jcaoso1a.py;38.0;
384_zornlemma.py;26;131_wenqiwooo.py;36.1;
308_jcaoso1a.py;27;101_bigmiaomiao.py;28.5;
368_lllouiskuang.py;28;364_Mike_Chen.py;21.8;
