15_Mrsuyi.cpp;0;1_fsqhxrcjw.cpp;57.1;1;6_JohnsonTau.cpp;43.7;2;194_wyattliu.cpp;36.6;3;2_magila.cpp;32.9;4;12___Chaos__.cpp;30.2;
1_fsqhxrcjw.cpp;5;6_JohnsonTau.cpp;43.7;6;194_wyattliu.cpp;36.6;7;2_magila.cpp;30.3;8;12___Chaos__.cpp;30.2;
20_magica.cpp;9;3_NEU20133823.cpp;40.5;10;18_stormouse.cpp;25.2;
194_wyattliu.cpp;11;6_JohnsonTau.cpp;40.0;12;12___Chaos__.cpp;39.0;
496_Predator_.cpp;13;41_zhengkai2001.cpp;34.8;
6_JohnsonTau.cpp;14;12___Chaos__.cpp;32.5;
