221_Sakamono.cpp;0;188_timFan.cpp;100.0;1;409_dwjnju163com.cpp;100.0;
199_liuyubobobo.cpp;2;168_liuyubobobo.cpp;100.0;3;134_cheatcode.cpp;67.6;
409_dwjnju163com.cpp;4;188_timFan.cpp;100.0;
358_lampham_aizu.cpp;5;148_ngoc_lam.cpp;100.0;6;22_aruba1.cpp;98.6;7;455_Ayush_Salampuriya.cpp;91.2;8;157_EUqr2c2cjD8nuX5K.cpp;75.1;9;424_heit.cpp;63.6;
148_ngoc_lam.cpp;10;22_aruba1.cpp;98.6;11;455_Ayush_Salampuriya.cpp;91.2;12;157_EUqr2c2cjD8nuX5K.cpp;75.1;13;424_heit.cpp;63.6;
292_HbXImLIFlH.cpp;14;216_xiaoliran12.cpp;89.5;
22_aruba1.cpp;15;157_EUqr2c2cjD8nuX5K.cpp;86.4;16;455_Ayush_Salampuriya.cpp;70.7;17;424_heit.cpp;64.4;
415_TuanGe.cpp;18;446_WindQAQ.cpp;80.0;19;265_aristowang.cpp;68.4;20;468_richardjcy.cpp;68.2;
455_Ayush_Salampuriya.cpp;21;322_abhishhh1.cpp;72.3;22;157_EUqr2c2cjD8nuX5K.cpp;63.1;23;424_heit.cpp;63.0;
446_WindQAQ.cpp;24;136_gingerale.cpp;72.2;25;265_aristowang.cpp;63.5;
223_ForGive.cpp;26;468_richardjcy.cpp;72.1;27;322_abhishhh1.cpp;70.0;
168_liuyubobobo.cpp;28;134_cheatcode.cpp;67.6;
424_heit.cpp;29;157_EUqr2c2cjD8nuX5K.cpp;67.5;
