141_dsw5600695.java;0;137_kenshinoor.java;100.0;1;143_leopold2.java;100.0;2;145_lixuchen01.java;100.0;3;6_ADJA.java;100.0;
145_lixuchen01.java;4;137_kenshinoor.java;100.0;5;143_leopold2.java;100.0;6;6_ADJA.java;100.0;
143_leopold2.java;7;137_kenshinoor.java;100.0;8;6_ADJA.java;100.0;
166_allister.java;9;412_ylyoo.java;100.0;10;383_synckey.java;100.0;11;240_Centurion7.java;100.0;12;188_gargarchit203.java;100.0;13;460_zuoluo86.java;100.0;14;457_firebird.java;100.0;15;448_wangpengdaming.java;100.0;16;431_ElonCorleone.java;100.0;
6_ADJA.java;17;137_kenshinoor.java;100.0;
383_synckey.java;18;240_Centurion7.java;100.0;19;188_gargarchit203.java;100.0;
35_5305519068.java;20;1_uwi.java;100.0;
188_gargarchit203.java;21;460_zuoluo86.java;100.0;22;457_firebird.java;100.0;23;448_wangpengdaming.java;100.0;24;431_ElonCorleone.java;100.0;25;412_ylyoo.java;100.0;26;240_Centurion7.java;100.0;
17_flyman3046.java;27;470_DylanFrank.java;100.0;28;248_fun4LeetCode.java;100.0;
417_Self_Learner.java;29;124_qzhang0130.java;100.0;
