60_QAMichaelPeng.py;0;111_drd93.py;100.0;1;417_VectorX.py;52.0;2;347_irmowan.py;48.0;
445_NIO_up_to_moon.py;3;303_ygao727.py;87.5;
292_1033020837.py;4;290_gong149.py;85.7;
398_Ultsweet.py;5;236_jrying.py;64.0;6;351_nikov101.py;64.2;
375_japeta.py;7;373_titia.py;57.1;
351_nikov101.py;8;236_jrying.py;64.0;
317_catlikethief.py;9;354_wk93210.py;54.5;10;250_Gowe.py;56.0;
250_Gowe.py;11;467_pdwang96.py;64.0;12;247_Bullpop.py;56.0;
405_frederick2.py;13;294_Jy_Tan.py;53.1;14;411_alpc66.py;43.7;15;224_u2takey2.py;43.7;16;191_wangqr.py;43.7;
111_drd93.py;17;417_VectorX.py;52.0;18;347_irmowan.py;48.0;
382_wongpakkan.py;19;333_jceagle810.py;47.2;20;265_blaksmatic.py;46.8;21;406_ericliu0303.py;41.9;
411_alpc66.py;22;224_u2takey2.py;48.4;23;191_wangqr.py;45.4;
243_xuwd11.py;24;347_irmowan.py;43.3;25;265_blaksmatic.py;40.0;
265_blaksmatic.py;26;333_jceagle810.py;46.8;27;406_ericliu0303.py;41.9;
471_yz3286.py;28;257_ericlege98.py;44.4;
224_u2takey2.py;29;191_wangqr.py;40.0;
