60_QAMichaelPeng.py;0;111_drd93.py;100.0;1;417_VectorX.py;48.1;2;347_irmowan.py;42.8;
445_NIO_up_to_moon.py;3;303_ygao727.py;84.8;
292_1033020837.py;4;290_gong149.py;78.2;
398_Ultsweet.py;5;236_jrying.py;60.3;6;351_nikov101.py;59.0;
375_japeta.py;7;373_titia.py;57.1;
351_nikov101.py;8;236_jrying.py;55.1;
317_catlikethief.py;9;354_wk93210.py;51.4;10;250_Gowe.py;48.2;
250_Gowe.py;11;467_pdwang96.py;50.7;12;247_Bullpop.py;45.1;
405_frederick2.py;13;294_Jy_Tan.py;50.7;14;411_alpc66.py;43.0;15;224_u2takey2.py;38.8;16;191_wangqr.py;37.8;
111_drd93.py;17;417_VectorX.py;48.1;18;347_irmowan.py;42.8;
382_wongpakkan.py;19;333_jceagle810.py;45.3;20;265_blaksmatic.py;44.1;21;406_ericliu0303.py;38.8;
411_alpc66.py;22;224_u2takey2.py;43.8;23;191_wangqr.py;40.0;
243_xuwd11.py;24;347_irmowan.py;42.6;25;265_blaksmatic.py;38.7;
265_blaksmatic.py;26;333_jceagle810.py;42.2;27;406_ericliu0303.py;41.2;
471_yz3286.py;28;257_ericlege98.py;40.6;
224_u2takey2.py;29;191_wangqr.py;39.0;
