60_YangZhenjian.py;0;28_saarixx.py;100.0;1;295_luxy622.py;100.0;2;400_kuroniko.py;79.1;3;393_lich0131.py;79.1;4;293_katryo.py;79.1;5;372_mingxinlu.py;79.1;6;330_LuckyPants.py;78.2;
372_mingxinlu.py;7;293_katryo.py;100.0;8;393_lich0131.py;100.0;9;400_kuroniko.py;100.0;10;295_luxy622.py;79.1;11;28_saarixx.py;79.1;12;330_LuckyPants.py;78.2;
293_katryo.py;13;400_kuroniko.py;100.0;14;393_lich0131.py;100.0;15;28_saarixx.py;79.1;16;295_luxy622.py;79.1;17;330_LuckyPants.py;78.2;
400_kuroniko.py;18;393_lich0131.py;100.0;19;28_saarixx.py;79.1;20;295_luxy622.py;79.1;
295_luxy622.py;21;28_saarixx.py;100.0;22;393_lich0131.py;79.1;23;330_LuckyPants.py;78.2;
446_loftnova.py;24;37_zym3008.py;80.0;
195_YiqunPeng.py;25;41_jtx1999.py;80.0;26;394_tysu.py;79.1;
28_saarixx.py;27;393_lich0131.py;79.1;28;330_LuckyPants.py;78.2;
394_tysu.py;29;302_hancuizeaux.py;78.2;
