4_sheepforever.cpp;0;158_xuchengwen.cpp;100.0;
11_Iamyxx.cpp;1;9_billydou.cpp;73.6;2;13_szfck.cpp;68.4;
2_lympanda.cpp;3;15_wjli.cpp;63.1;
13_szfck.cpp;4;9_billydou.cpp;59.0;5;21_yubowenok.cpp;54.5;
