67_darrenhp.cpp;0;32_darrenhp.cpp;100.0;
475_gracious.cpp;1;232_czf1997.cpp;100.0;
47_ZintrulCre.cpp;2;145_zintrulcre.cpp;100.0;
236_beyanger2.cpp;3;159_justfun.cpp;79.1;
220_LMSSB.cpp;4;369_icypolarbear.cpp;68.3;5;203_lavender730.cpp;64.5;6;48_pernekhan.cpp;59.4;
160_bragcat.cpp;7;221_jariasf.cpp;63.7;8;77_x____x.cpp;57.5;9;238_zhxjz.cpp;53.0;10;215____________.cpp;52.4;11;2_cuiaoxiang.cpp;53.0;
21_tonyli0000.cpp;12;221_jariasf.cpp;68.7;13;437_LIAOHONG-XD-HUAWEI.cpp;60.8;14;215____________.cpp;57.3;
365_xuchengwen.cpp;15;296_qinggniq.cpp;63.5;16;426_aymanm419.cpp;64.5;
197_xbr.cpp;17;142_zzz91919.cpp;60.9;
56_Spinaria_.cpp;18;11_liouzhou_101.cpp;57.8;
215____________.cpp;19;203_lavender730.cpp;63.4;20;81_NEU20133823.cpp;53.6;
217_HITSYq.cpp;21;149_swf.cpp;57.6;
77_x____x.cpp;22;16_fuzhe.cpp;61.2;23;221_jariasf.cpp;52.5;
48_pernekhan.cpp;24;172_a-ruo.cpp;54.4;25;369_icypolarbear.cpp;56.7;
81_NEU20133823.cpp;26;2_cuiaoxiang.cpp;54.1;
369_icypolarbear.cpp;27;31_Fr0benius.cpp;58.0;
221_jariasf.cpp;28;172_a-ruo.cpp;55.0;
39_DickLearning.cpp;29;228_frostfrog.cpp;52.1;
