108_luchy0120.java;0;57_hui1202.java;34.3;1;107_mofanwin.java;19.5;2;2_uwi.java;16.6;3;66_hahahiehie.java;10.9;4;10_nevergiveup.java;7.8;
57_hui1202.java;5;107_mofanwin.java;15.0;6;2_uwi.java;16.6;7;66_hahahiehie.java;14.9;
59_chaow108.java;8;106_daodao-2.java;12.5;9;66_hahahiehie.java;7.7;10;10_nevergiveup.java;6.1;
107_mofanwin.java;11;2_uwi.java;15.5;12;66_hahahiehie.java;5.8;
66_hahahiehie.java;13;10_nevergiveup.java;6.1;14;106_daodao-2.java;5.6;
