108_luchy0120.java;0;57_hui1202.java;31.2;1;107_mofanwin.java;17.7;2;2_uwi.java;13.7;3;66_hahahiehie.java;7.7;4;10_nevergiveup.java;7.2;
57_hui1202.java;5;107_mofanwin.java;14.9;6;2_uwi.java;12.2;7;66_hahahiehie.java;11.8;
59_chaow108.java;8;106_daodao-2.java;12.2;9;66_hahahiehie.java;6.4;10;10_nevergiveup.java;5.7;
107_mofanwin.java;11;2_uwi.java;11.5;12;66_hahahiehie.java;4.6;
66_hahahiehie.java;13;10_nevergiveup.java;4.7;14;106_daodao-2.java;4.5;
