328_ttsugrii.py;0;214_user760.py;70.8;
12_marcusgao94.py;1;239_Hvivi.py;54.2;2;355_Guolin.py;28.2;3;226_sukeyzhou.py;26.3;
355_Guolin.py;4;226_sukeyzhou.py;50.7;5;438_ChangWenting.py;31.6;
207_Lencerf.py;6;224_hollywood.py;36.0;7;325_henear.py;34.6;8;131_StarsThu2016.py;28.5;9;360_Minori.py;20.0;
421_tinlittle.py;10;393_joshualian1989.py;35.2;11;224_hollywood.py;26.8;
131_StarsThu2016.py;12;325_henear.py;32.5;13;360_Minori.py;22.9;
451_tmsausa.py;14;218_yh157612.py;28.8;
270_wxy9018.py;15;213_kf33ba.py;26.9;
464_clan.py;16;443_yuanzhendai.py;25.0;
360_Minori.py;17;325_henear.py;21.8;18;458_rokanor.py;20.4;
