328_ttsugrii.py;0;214_user760.py;73.9;
12_marcusgao94.py;1;239_Hvivi.py;55.1;2;355_Guolin.py;38.2;3;226_sukeyzhou.py;36.3;
355_Guolin.py;4;226_sukeyzhou.py;51.5;5;438_ChangWenting.py;47.0;
207_Lencerf.py;6;224_hollywood.py;37.7;7;325_henear.py;39.1;8;131_StarsThu2016.py;35.0;9;360_Minori.py;24.1;
421_tinlittle.py;10;393_joshualian1989.py;36.5;11;224_hollywood.py;29.5;
131_StarsThu2016.py;12;325_henear.py;35.0;13;360_Minori.py;35.0;
451_tmsausa.py;14;218_yh157612.py;41.1;
270_wxy9018.py;15;213_kf33ba.py;31.5;
464_clan.py;16;443_yuanzhendai.py;28.5;
360_Minori.py;17;325_henear.py;30.4;18;458_rokanor.py;25.4;
