4_wyh9346.cpp;0;195_youjump.cpp;100.0;1;133_ZYCSwing.cpp;87.2;2;290_gymf123.cpp;80.8;3;403_fuheshan.cpp;82.9;4;304_checkmate.cpp;65.9;5;151_meihualu233.cpp;65.9;
133_ZYCSwing.cpp;6;195_youjump.cpp;85.4;7;290_gymf123.cpp;71.6;8;403_fuheshan.cpp;73.5;9;304_checkmate.cpp;58.4;10;151_meihualu233.cpp;58.4;
373_xpycc.cpp;11;15_cuiaoxiang.cpp;83.7;12;5_cai_lw.cpp;65.1;
392_cooldannyboy.cpp;13;278_Brucewanghahei.cpp;75.3;
135_gl387.cpp;14;332_tianhao2.cpp;75.0;15;395_fryzito.cpp;70.5;16;151_meihualu233.cpp;71.6;17;23_ryanwang.cpp;70.5;
24_lijinglun.cpp;18;116_vegpro.cpp;70.7;
195_youjump.cpp;19;151_meihualu233.cpp;66.6;20;290_gymf123.cpp;77.0;
25_cjoa.cpp;21;8_ichyo.cpp;69.3;22;94_szp14.cpp;64.2;
23_ryanwang.cpp;23;395_fryzito.cpp;65.7;24;332_tianhao2.cpp;63.7;
304_checkmate.cpp;25;151_meihualu233.cpp;60.3;
29_zl1zl.cpp;26;18_NEU20133823.cpp;64.2;
397_vince_chen.cpp;27;395_fryzito.cpp;60.5;28;403_fuheshan.cpp;57.6;29;409_HeyLavender.cpp;56.7;
