401_19858877720.cpp;0;121_face4.cpp;100.0;1;318_A_good_loser.cpp;100.0;
318_A_good_loser.cpp;2;121_face4.cpp;100.0;
30_googlweknoall.cpp;3;267_yuanzwan.cpp;100.0;4;370_yoofor.cpp;100.0;
294_tylertay.cpp;5;247_zhutianqi.cpp;100.0;
331_snowinsummer.cpp;6;243_hanzhoutang.cpp;100.0;
429_Kiona1018.cpp;7;228_nilgnoc.cpp;100.0;8;71_szp14.cpp;100.0;9;233_coder206.cpp;100.0;10;144_Han_03g.cpp;100.0;
88_tonyli0000.cpp;11;67_Akatsuki_.cpp;100.0;
98_dwjnju163com.cpp;12;48_timFan.cpp;100.0;
49_QingqingXii0iii.cpp;13;474_noodler.cpp;100.0;14;63_wangshengyu.cpp;97.1;
370_yoofor.cpp;15;267_yuanzwan.cpp;100.0;
151_hjlovecl.cpp;16;113_gingerale.cpp;100.0;
454_yoluko.cpp;17;164_balakrishnan_v.cpp;100.0;
228_nilgnoc.cpp;18;71_szp14.cpp;100.0;19;233_coder206.cpp;100.0;20;144_Han_03g.cpp;100.0;
395_Akshansh.cpp;21;221_da-li-wang.cpp;100.0;
439_everchem.cpp;22;18_NEU20133823.cpp;97.7;29;172_wangby511.cpp;93.0;
63_wangshengyu.cpp;24;474_noodler.cpp;97.1;
406_inszva-2.cpp;25;325_gxsdfz.cpp;95.0;
18_NEU20133823.cpp;23;172_wangby511.cpp;93.0;
71_szp14.cpp;26;233_coder206.cpp;93.3;27;144_Han_03g.cpp;100.0;
205_janwei.cpp;28;160_wechat_cph.cpp;97.6;
