58_luchy0120.java;0;45_luchy0120.java;100.0;1;147_shhy.java;15.6;
109_2499370956.java;2;8_hahahiehie.java;21.9;3;68_crapola.java;12.7;4;25_honghongdepengpeng.java;11.8;5;108_yangmei555.java;11.0;6;81_daltao.java;9.1;
47_lpi.java;7;191_Aragog.java;21.9;8;147_shhy.java;18.9;9;68_crapola.java;16.5;10;123_wengames.java;14.1;11;20_uwi.java;13.2;12;25_honghongdepengpeng.java;12.1;
25_honghongdepengpeng.java;13;68_crapola.java;16.3;14;99_bluesky999.java;11.2;15;193_albaniliu.java;9.4;16;191_Aragog.java;9.3;17;213_lzt.java;8.9;
147_shhy.java;18;45_luchy0120.java;15.6;19;191_Aragog.java;14.6;20;68_crapola.java;11.1;21;20_uwi.java;9.3;
191_Aragog.java;22;68_crapola.java;13.4;23;20_uwi.java;10.0;
81_daltao.java;24;8_hahahiehie.java;11.7;25;30_megaspazz.java;9.8;26;101_nevergiveup.java;9.8;
213_lzt.java;27;24_yrclamb.java;11.2;28;101_nevergiveup.java;10.3;
68_crapola.java;29;20_uwi.java;9.1;
