170_switfish.cpp;0;145_aixiong.cpp;100.0;1;468_abra_cadabra.cpp;100.0;2;386_pffy233.cpp;100.0;3;242_streammy.cpp;100.0;4;235_Chanchal_Maji.cpp;100.0;
386_pffy233.cpp;5;145_aixiong.cpp;100.0;6;468_abra_cadabra.cpp;100.0;7;242_streammy.cpp;100.0;8;235_Chanchal_Maji.cpp;100.0;
420_ghost_liu.cpp;9;168_ericchen1366.cpp;100.0;
468_abra_cadabra.cpp;10;145_aixiong.cpp;100.0;11;242_streammy.cpp;100.0;12;235_Chanchal_Maji.cpp;100.0;
242_streammy.cpp;13;145_aixiong.cpp;100.0;14;235_Chanchal_Maji.cpp;100.0;
235_Chanchal_Maji.cpp;15;145_aixiong.cpp;100.0;
407_billy_tngo.cpp;16;234_ttjtftx.cpp;100.0;17;218_hsiu.cpp;100.0;18;152_breakin1dipper.cpp;76.4;
234_ttjtftx.cpp;19;218_hsiu.cpp;100.0;20;152_breakin1dipper.cpp;76.4;
97_frostfrog.cpp;21;473_leetchunhui.cpp;100.0;
385_ammly.cpp;22;314_hiiwave.cpp;100.0;
457_jaketapper.cpp;23;275_swkcoding6.cpp;100.0;
307_AmSlow.cpp;24;263_xninjacoder.cpp;100.0;25;236_cygnus.cpp;100.0;
42_szfck.cpp;26;262_xhuaoe.cpp;100.0;
263_xninjacoder.cpp;27;236_cygnus.cpp;100.0;
231_Beach.cpp;28;11_QingqingXii0iii.cpp;100.0;
191_yysys.cpp;29;185_xumzsy.cpp;77.2;
