17_ZihanWang98.java;0;193_unicorn2014.java;74.4;1;104_yzeng61987.java;56.0;
456_zhangsan21.java;2;247_ye20.java;61.0;3;365_1mp0ss1ble.java;53.9;4;188_laowangx.java;57.1;5;380_Shirley_Tan.java;41.2;6;290_XIAOXINWU.java;42.5;7;234_shreyansh94.java;40.7;
1_uwi.java;8;417_huaiyan.java;59.4;9;246_henrywu.java;54.0;10;382_ming9.java;43.2;11;149_cooldown.java;37.8;
365_1mp0ss1ble.java;12;247_ye20.java;55.9;27;188_laowangx.java;57.1;23;246_henrywu.java;46.0;
379_Vincent_van_Gogh.java;15;417_huaiyan.java;54.5;16;149_cooldown.java;50.0;
290_XIAOXINWU.java;17;187_DylanFrank.java;51.0;18;293_figurative.java;48.1;19;121_botao2018.java;38.8;20;114_Fighting_Y1M.java;37.7;
246_henrywu.java;21;460_dishash.java;51.2;22;382_ming9.java;44.4;14;247_ye20.java;44.0;
188_laowangx.java;13;247_ye20.java;54.7;28;417_huaiyan.java;42.8;29;460_dishash.java;36.5;
114_Fighting_Y1M.java;24;234_shreyansh94.java;45.2;25;200_AdaZhang.java;39.5;
191_mintyc.java;26;190_rongchaozhou.java;46.5;
