70_magica.cpp;0;16_deadRabbit.cpp;59.7;1;67_txingml.cpp;51.2;2;17_cpcs.cpp;38.4;3;99_xu3kev.cpp;23.3;4;69_nearSGB.cpp;25.0;5;15_x____x.cpp;22.5;6;22_hamlet_fiis.cpp;16.6;
15_x____x.cpp;7;22_hamlet_fiis.cpp;48.3;8;69_nearSGB.cpp;33.3;9;16_deadRabbit.cpp;20.9;10;99_xu3kev.cpp;19.3;
16_deadRabbit.cpp;11;17_cpcs.cpp;41.6;12;67_txingml.cpp;34.7;13;99_xu3kev.cpp;25.0;14;22_hamlet_fiis.cpp;23.6;15;69_nearSGB.cpp;21.6;
69_nearSGB.cpp;16;22_hamlet_fiis.cpp;31.6;17;99_xu3kev.cpp;20.0;
17_cpcs.cpp;18;67_txingml.cpp;26.0;19;99_xu3kev.cpp;16.8;20;111_yuweiming70.cpp;14.5;21;64_szp14.cpp;12.6;
62_sneffort.cpp;22;61_ryanwang.cpp;25.2;23;112_Zerone01.cpp;13.6;
71_lzs0902.cpp;24;108_DenisGubar.cpp;21.1;25;111_yuweiming70.cpp;12.5;26;63_kangbb.cpp;12.3;
99_xu3kev.cpp;27;22_hamlet_fiis.cpp;15.5;28;67_txingml.cpp;15.5;
65_aixiong.cpp;29;63_kangbb.cpp;12.6;
