6_uwi.java;0;419_danzhutest.java;85.0;1;302_yuzhiji.java;77.5;2;378_Jesko.java;63.8;3;317_zhihuangc.java;65.0;4;43_shaoxia.java;57.5;
407_cxu.java;5;12_megaspazz.java;88.7;6;406_ssg7.java;61.7;7;430_Zerone01.java;70.4;8;376_Dhruv2602.java;61.9;9;264_Junbo1226.java;59.1;
376_Dhruv2602.java;10;456_34z.java;75.5;11;430_Zerone01.java;50.0;12;369_liyaokok.java;50.0;
348_ortigali.java;13;404_unicorn2014.java;66.6;14;141_hejian2356.java;58.1;15;358_vincent666.java;51.7;16;152_tysu.java;51.0;
141_hejian2356.java;17;32_2499370956.java;72.0;18;302_yuzhiji.java;51.1;
394_OhMyGoodness.java;19;369_liyaokok.java;62.3;20;398_JihaoLiu.java;57.8;
317_zhihuangc.java;21;419_danzhutest.java;59.5;22;361_3jerryliu.java;59.5;23;302_yuzhiji.java;47.8;
12_megaspazz.java;24;430_Zerone01.java;57.1;25;406_ssg7.java;61.7;
43_shaoxia.java;26;404_unicorn2014.java;59.5;27;419_danzhutest.java;52.3;28;152_tysu.java;54.7;
419_danzhutest.java;29;378_Jesko.java;52.7;
