6_uwi.java;0;419_danzhutest.java;82.9;1;302_yuzhiji.java;72.0;2;378_Jesko.java;60.5;3;317_zhihuangc.java;59.7;4;43_shaoxia.java;56.0;
407_cxu.java;5;12_megaspazz.java;71.5;6;406_ssg7.java;60.4;7;430_Zerone01.java;59.1;8;376_Dhruv2602.java;53.3;9;264_Junbo1226.java;52.1;
376_Dhruv2602.java;10;456_34z.java;65.1;11;430_Zerone01.java;48.9;12;369_liyaokok.java;48.9;
348_ortigali.java;13;404_unicorn2014.java;63.5;14;141_hejian2356.java;50.5;15;358_vincent666.java;49.5;16;152_tysu.java;47.6;
141_hejian2356.java;17;32_2499370956.java;57.9;18;302_yuzhiji.java;49.4;
394_OhMyGoodness.java;19;369_liyaokok.java;57.4;20;398_JihaoLiu.java;49.2;
317_zhihuangc.java;21;419_danzhutest.java;56.1;22;361_3jerryliu.java;55.4;23;302_yuzhiji.java;47.3;
12_megaspazz.java;24;430_Zerone01.java;55.1;25;406_ssg7.java;48.5;
43_shaoxia.java;26;404_unicorn2014.java;53.7;27;419_danzhutest.java;52.3;28;152_tysu.java;50.5;
419_danzhutest.java;29;378_Jesko.java;48.7;
