467_dongzy08.cpp;0;275_dongzy08.cpp;100.0;1;95_llwwns.cpp;42.0;2;470_a-min.cpp;33.3;
447_ghost_liu.cpp;3;152_644367822.cpp;100.0;4;219_wbowen1993.cpp;36.0;
95_llwwns.cpp;5;102_sidryu0917.cpp;55.1;6;275_dongzy08.cpp;42.0;
153_TangentDay.cpp;7;156_satanic0258.cpp;50.0;8;99_zzucainiao.cpp;30.0;
306_checkmate.cpp;9;56_hamlet_fiis.cpp;49.6;10;170_biotrail.cpp;43.5;11;329_SaiL1020.cpp;35.9;12;426_smoglu.cpp;35.0;13;440_zhengkai2001.cpp;32.8;14;420_blackskygg.cpp;30.1;
461_ljing.cpp;15;308_xiecong.cpp;47.6;16;99_zzucainiao.cpp;38.1;
426_smoglu.cpp;17;56_hamlet_fiis.cpp;47.3;18;308_xiecong.cpp;34.7;
99_zzucainiao.cpp;19;4_mihaild.cpp;45.0;
229_ArtistJ.cpp;20;198_jariasf.cpp;37.5;
219_wbowen1993.cpp;21;152_644367822.cpp;36.0;22;315_lhh66.cpp;29.6;
436_jiangxiaohe.cpp;23;102_sidryu0917.cpp;34.9;
7_palayutm.cpp;24;199_xxxxxxxxxxxxxxxxxxxxxx.cpp;33.5;
428_cmz390.cpp;25;47_testsys02.cpp;33.3;26;103_gundabathula.cpp;30.7;
470_a-min.cpp;27;275_dongzy08.cpp;33.3;
399_supersillychang.cpp;28;315_lhh66.cpp;30.0;
56_hamlet_fiis.cpp;29;440_zhengkai2001.cpp;29.8;
