88_luchy0120.java;0;49_luchy0120.java;100.0;1;232_merryl.java;78.9;2;2_uwi.java;77.7;3;20_gg__gg.java;64.7;
2_uwi.java;4;20_gg__gg.java;92.3;5;49_luchy0120.java;77.7;6;43_kliu4.java;69.2;7;450_yuw119.java;65.6;
204_WoodenBox.java;8;205_hetao.java;90.9;9;164_lele948264.java;84.8;10;21_artin7.java;75.3;11;43_kliu4.java;69.2;
316_xwz7611.java;12;11_SaveVMK.java;87.2;
164_lele948264.java;13;21_artin7.java;86.9;14;205_hetao.java;75.7;15;43_kliu4.java;69.2;
388_iznauy.java;16;273_tankztc.java;84.8;
21_artin7.java;17;205_hetao.java;84.0;
40_mikit.java;18;365_danny0.java;83.5;19;138_kevin_yao.java;67.5;
49_luchy0120.java;20;232_merryl.java;78.9;21;20_gg__gg.java;64.7;
50_paulwater.java;22;234_ningwei.java;73.5;
354_wojiao515915824.java;23;19_XuhuiWang.java;70.3;24;357_anhpp.java;67.8;
20_gg__gg.java;25;43_kliu4.java;70.1;26;450_yuw119.java;66.6;
310_LeiChen1981.java;27;394_jingweizheng.java;70.0;28;452_sggkjihua.java;65.6;
90_XBB_HOME.java;29;384_zx2010.java;69.8;
