11_xn1990114.java;0;41_payall4u.java;55.5;1;28_zc94zc.java;21.9;2;56_guzh870423.java;12.1;
28_zc94zc.java;3;52_albaniliu.java;41.6;4;57_daisylei.java;37.2;5;9_KakaHiguain.java;36.3;6;41_payall4u.java;25.9;7;37_Zhangbq5858.java;21.1;8;24_jq_huang.java;17.6;9;42_nevergiveup.java;17.6;10;22_prakhar15.java;15.6;11;27_xuan18.java;15.6;
52_albaniliu.java;12;24_jq_huang.java;31.2;13;22_prakhar15.java;26.0;14;9_KakaHiguain.java;24.6;15;57_daisylei.java;18.7;16;42_nevergiveup.java;13.5;
24_jq_huang.java;17;22_prakhar15.java;26.2;18;9_KakaHiguain.java;28.5;19;65_5305519068.java;17.3;
42_nevergiveup.java;20;35_lixx2100.java;28.7;21;1_uwi.java;18.6;22;57_daisylei.java;16.8;
27_xuan18.java;23;118_jhuang101.java;30.7;24;22_prakhar15.java;21.0;
9_KakaHiguain.java;25;22_prakhar15.java;22.0;26;37_Zhangbq5858.java;15.5;27;327_s782172672.java;13.1;
37_Zhangbq5858.java;28;118_jhuang101.java;17.9;
35_lixx2100.java;29;1_uwi.java;19.6;
