115_sharvin2187.cpp;0;68_nyaruko.cpp;86.0;1;1_neal_wu.cpp;82.4;2;16_hamayanhamayan.cpp;64.0;3;15_natsugiri.cpp;55.4;
113_cheissmart.cpp;4;377_metajc.cpp;80.5;5;117_logician.cpp;73.6;6;365_12snoopyer.cpp;62.5;7;72_democoffee.cpp;61.0;
13___Chaos__.cpp;8;126_AdamTai.cpp;74.6;9;439_luise1030.cpp;67.1;10;173_richarddia.cpp;62.0;11;11_snlia.cpp;56.5;
377_metajc.cpp;12;280_pkuearthgod.cpp;73.5;13;117_logician.cpp;71.2;
12_facelessvoid.cpp;14;434_OneDirection.cpp;67.1;15;19_leetcode_test_1.cpp;64.3;
19_leetcode_test_1.cpp;16;154_fosters.cpp;66.2;
117_logician.cpp;17;280_pkuearthgod.cpp;65.8;18;365_12snoopyer.cpp;57.7;
126_AdamTai.cpp;19;439_luise1030.cpp;64.4;20;173_richarddia.cpp;63.5;21;11_snlia.cpp;55.6;
365_12snoopyer.cpp;22;323_heyuzh95.cpp;61.7;
89_suzyzhang.cpp;23;3_socketnaut.cpp;61.1;24;472_edaengineer.cpp;59.8;
439_luise1030.cpp;25;173_richarddia.cpp;59.2;
72_democoffee.cpp;26;4_cuiaoxiang.cpp;58.4;
73_liouzhou_101.cpp;27;205_ryanwang.cpp;57.1;
68_nyaruko.cpp;28;1_neal_wu.cpp;57.1;29;15_natsugiri.cpp;56.2;
