44_gjxhlan.py;0;11_alexlinzhai.py;35.8;
139_Bent.py;1;99_yarnspinner.py;30.9;2;180_bigmiaomiao.py;4.6;
152_hencury.py;3;56_shshwdr.py;14.8;4;37_cnbyb.py;10.4;5;173_shen-4.py;7.8;6;180_bigmiaomiao.py;4.1;
190_frostfrog.py;7;102_cathy1012.py;12.9;
37_cnbyb.py;8;173_shen-4.py;7.3;
