32_goddice.cpp;0;51_goddice.cpp;100.0;1;312_hdzhang.cpp;36.1;
18_sheepforever.cpp;2;1_neal_wu.cpp;71.7;3;414_a9515558.cpp;56.4;
422_hongsheng611.cpp;4;57_koyumeishi.cpp;55.0;5;68_googlweknoall.cpp;37.3;6;472_wangshuang.cpp;34.2;
444_mcolson.cpp;7;148_RJR.cpp;48.6;8;442_zhou_zzz.cpp;40.5;
348_fd_zjf.cpp;9;258_Moonpuck.cpp;52.1;10;309_hopflink.cpp;54.3;
464_cygnus.cpp;11;409_hamlet_fiis.cpp;44.6;12;26_nyaruko.cpp;41.8;
442_zhou_zzz.cpp;13;196_boris109able.cpp;51.7;14;258_Moonpuck.cpp;32.7;
309_hopflink.cpp;15;437_popo55668.cpp;42.1;16;57_koyumeishi.cpp;40.5;17;274_0xF4.cpp;37.5;18;472_wangshuang.cpp;35.6;
423_richardjcy.cpp;19;303_yaxili.cpp;39.0;20;9_tonyli0000.cpp;36.5;
324_chezhicong.cpp;21;205_xfcherish.cpp;41.6;
24_kai-chieh.cpp;22;182_evan_hossain.cpp;42.4;23;313_JamesWENGW.cpp;36.3;
472_wangshuang.cpp;24;437_popo55668.cpp;35.6;25;311_arton.cpp;38.3;
414_a9515558.cpp;26;138_henrymakaay.cpp;36.9;
54_qwnjc.cpp;27;269_pkucoin.cpp;37.7;
437_popo55668.cpp;28;169_hyzhang.cpp;34.2;
95_breakin1dipper.cpp;29;375_job5.cpp;34.2;
