237_Coder35.java;0;176_junyiliu.java;100.0;1;45_tiesto1114.java;100.0;2;165_ZifengWang.java;86.7;3;15_wangzi6147.java;81.1;4;169_lluviay.java;77.3;5;77_Uynait.java;58.4;6;43_happyleetcode.java;58.6;
165_ZifengWang.java;7;15_wangzi6147.java;100.0;8;176_junyiliu.java;86.7;9;45_tiesto1114.java;100.0;10;169_lluviay.java;84.9;11;231_robinlzl1989.java;81.8;12;77_Uynait.java;64.8;
45_tiesto1114.java;13;176_junyiliu.java;100.0;14;169_lluviay.java;100.0;15;15_wangzi6147.java;92.5;16;43_happyleetcode.java;85.0;17;77_Uynait.java;90.0;
176_junyiliu.java;18;15_wangzi6147.java;81.1;19;169_lluviay.java;77.3;20;77_Uynait.java;58.4;21;43_happyleetcode.java;58.6;
169_lluviay.java;22;15_wangzi6147.java;71.6;23;77_Uynait.java;69.8;24;43_happyleetcode.java;67.3;
15_wangzi6147.java;25;231_robinlzl1989.java;64.1;26;43_happyleetcode.java;58.6;
65_yun21.java;27;1_uwi.java;64.2;
43_happyleetcode.java;28;77_Uynait.java;60.8;29;248_wangyuc2.java;58.6;
