355_shaun_ziqin.py;0;31_YangZhenjian.py;100.0;1;267_iamnwi.py;100.0;2;240_iamshu.py;91.3;3;292_zihan_max.py;91.3;4;276_haisu7025.py;69.5;5;273_lin41.py;60.8;6;160_davidqing1991.py;60.8;
31_YangZhenjian.py;7;267_iamnwi.py;100.0;8;240_iamshu.py;91.3;9;292_zihan_max.py;91.3;10;276_haisu7025.py;69.5;11;273_lin41.py;60.8;12;160_davidqing1991.py;60.8;
267_iamnwi.py;13;240_iamshu.py;91.3;14;292_zihan_max.py;91.3;15;276_haisu7025.py;69.5;16;273_lin41.py;60.8;17;160_davidqing1991.py;60.8;
240_iamshu.py;18;292_zihan_max.py;85.1;19;276_haisu7025.py;59.2;20;273_lin41.py;58.3;21;160_davidqing1991.py;51.8;
273_lin41.py;22;160_davidqing1991.py;62.5;23;292_zihan_max.py;58.3;24;276_haisu7025.py;58.3;
276_haisu7025.py;25;292_zihan_max.py;57.1;26;160_davidqing1991.py;51.8;27;283_tezcan.py;50.0;
292_zihan_max.py;28;160_davidqing1991.py;51.8;
293_levinkwong.py;29;270_zornlemma.py;53.5;
