157_zhm0310.java;0;193_sushil-thasale.java;55.0;1;147_Kuvu.java;41.4;2;23_jiuzhou18.java;28.2;3;4_vovacomua.java;26.8;4;3_lixx2100.java;14.7;
23_jiuzhou18.java;5;2_prakhar15.java;48.1;6;147_Kuvu.java;25.5;7;17_tttyy.java;21.4;8;5_SaveVMK.java;21.1;9;211_codoge1.java;18.1;10;3_lixx2100.java;12.8;
17_tttyy.java;11;16_pcwangdx.java;42.4;
193_sushil-thasale.java;12;2_prakhar15.java;32.0;13;147_Kuvu.java;25.0;14;4_vovacomua.java;24.6;15;211_codoge1.java;19.8;
147_Kuvu.java;16;4_vovacomua.java;24.0;17;211_codoge1.java;17.4;18;3_lixx2100.java;12.5;
211_codoge1.java;19;2_prakhar15.java;22.9;20;9_uwi.java;22.6;21;5_SaveVMK.java;21.5;22;3_lixx2100.java;12.7;
3_lixx2100.java;23;9_uwi.java;21.7;24;342_hliu94.java;12.3;
