84_shiuang.cpp;0;221_xinfinity.cpp;100.0;1;67_aiyujie.cpp;100.0;2;153_tomerry.cpp;78.2;3;22_shdut.cpp;78.2;
67_aiyujie.cpp;4;221_xinfinity.cpp;100.0;5;22_shdut.cpp;78.2;6;153_tomerry.cpp;78.2;
456_bestowth.cpp;7;32_DeathlyH.cpp;100.0;8;447_wayne__h.cpp;85.7;9;261_guoming.cpp;75.0;
309_xiaoliurice.cpp;10;277_cooldannyboy.cpp;100.0;11;257_SrikarKanduri.cpp;100.0;12;392_ryanwang.cpp;72.7;
277_cooldannyboy.cpp;13;257_SrikarKanduri.cpp;100.0;14;392_ryanwang.cpp;72.7;
390_rz1189.cpp;15;372_tjuchenzj.cpp;100.0;16;406_mriegger.cpp;74.5;
71_hirokazu1020.cpp;17;168_rzwei.cpp;100.0;18;270_zhanghuimeng.cpp;80.8;
447_wayne__h.cpp;19;32_DeathlyH.cpp;85.7;20;386_sunrisef.cpp;80.0;
354_hanugf3.cpp;21;26_wisdompeak.cpp;84.2;
382_sowfelicity.cpp;22;453_x9527.cpp;83.3;23;131_xhuaoe.cpp;75.8;
270_zhanghuimeng.cpp;24;168_rzwei.cpp;80.8;
221_xinfinity.cpp;25;22_shdut.cpp;78.2;26;153_tomerry.cpp;78.2;
32_DeathlyH.cpp;27;261_guoming.cpp;75.0;
22_shdut.cpp;28;153_tomerry.cpp;75.0;
406_mriegger.cpp;29;372_tjuchenzj.cpp;74.5;
