143_kacredolo.py;0;19_dhani13.py;63.6;1;225_linsinn.py;36.3;2;279_ddmike.py;31.8;3;288_nhatdx.py;36.3;4;61_YangZhenjian.py;29.5;5;441_evanlb.py;27.2;
13_drd93.py;6;37_jevancc.py;60.0;7;336_nosrpku.py;30.7;
120_yihuikang.py;8;331_chuan-chih.py;57.5;9;21_QAMichaelPeng.py;40.0;10;336_nosrpku.py;35.0;
21_QAMichaelPeng.py;11;336_nosrpku.py;41.3;12;331_chuan-chih.py;36.3;13;224_coooola.py;33.3;
121_SleepyBag.py;14;106_Simpleson.py;36.9;
19_dhani13.py;15;225_linsinn.py;34.7;16;279_ddmike.py;30.4;17;61_YangZhenjian.py;28.2;18;288_nhatdx.py;32.6;19;441_evanlb.py;26.0;
336_nosrpku.py;20;331_chuan-chih.py;31.8;
224_coooola.py;21;14_multipass.py;27.2;22;205_1334.py;28.8;
225_linsinn.py;23;279_ddmike.py;26.9;24;61_YangZhenjian.py;24.0;25;441_evanlb.py;24.0;26;288_nhatdx.py;25.9;
279_ddmike.py;27;61_YangZhenjian.py;25.0;28;288_nhatdx.py;26.9;
332_bigmiaomiao.py;29;2_daurenabd.py;29.3;
