204_madhavgaba.cpp;0;189_duyy.cpp;36.3;1;454_scaurb.cpp;36.3;
454_scaurb.cpp;2;199_honorwu.cpp;39.4;3;189_duyy.cpp;31.5;
190_kumalimak.cpp;4;150_ghost_liu.cpp;22.2;5;192_hac.cpp;18.5;
153_Mastojun.cpp;6;152_Khaled-Ali.cpp;22.4;
