167_HeyLavender.cpp;0;159_luc777.cpp;100.0;1;155_Ostkaka.cpp;65.7;
155_Ostkaka.cpp;2;159_luc777.cpp;65.7;3;136_Beach.cpp;33.8;4;147_CD_Khan.cpp;30.0;
115_fallpinkstar.cpp;5;7_sanilchugh05.cpp;58.1;6;170_wyh9346.cpp;46.6;7;144_alptekingenc.cpp;35.6;8;6_YJWD.cpp;34.6;
117_murmured.cpp;9;126_lijinglun.cpp;46.2;10;186_maxxxm.cpp;21.6;
7_sanilchugh05.cpp;11;15_tylerwang.cpp;38.0;
166_AmSlow.cpp;12;130_checkmate.cpp;35.0;
170_wyh9346.cpp;13;144_alptekingenc.cpp;34.6;14;6_YJWD.cpp;33.7;
147_CD_Khan.cpp;15;136_Beach.cpp;33.7;
6_YJWD.cpp;16;144_alptekingenc.cpp;31.1;17;241_zp007.cpp;27.5;
222_LbyoAo.cpp;18;164_dut200901102.cpp;28.2;
140_dnetdvp.cpp;19;133_yysys.cpp;25.4;20;120_zl1zl.cpp;24.5;
