251_zhui-feng-hun-zi.java;0;222_ZhengkaiWei.java;100.0;1;333_Gaaakki.java;63.3;2;119_yangmei555.java;61.5;
334_OBNN.java;3;211_shiyinong.java;100.0;4;108_luchy0120.java;74.7;5;466_brickell.java;57.1;6;460_guanhao2.java;56.8;
172_Uynait.java;7;159_lyn610.java;89.8;8;108_luchy0120.java;67.4;9;381_stjiao13.java;58.2;
351_zyzz1234.java;10;460_guanhao2.java;81.8;11;366_bl2003.java;70.4;12;459_bdfxwyf.java;61.0;13;436_danorourke.java;59.6;
108_luchy0120.java;14;211_shiyinong.java;74.7;15;466_brickell.java;74.0;16;159_lyn610.java;69.0;17;127_merryl.java;61.0;18;460_guanhao2.java;57.5;
366_bl2003.java;19;106_daodao-2.java;70.4;20;436_danorourke.java;68.7;21;460_guanhao2.java;67.8;
459_bdfxwyf.java;22;381_stjiao13.java;69.8;
119_yangmei555.java;23;333_Gaaakki.java;66.1;24;176_stormsunshine.java;63.6;25;222_ZhengkaiWei.java;61.5;
333_Gaaakki.java;26;222_ZhengkaiWei.java;63.3;
181_chenbaozhen.java;27;2_uwi.java;60.7;28;106_daodao-2.java;60.5;
466_brickell.java;29;211_shiyinong.java;57.1;
