421_zityuen.java;0;222_coder_amateur.java;68.1;1;201_wenboz.java;60.6;2;206_albaniliu.java;51.5;3;164_jonasliu.java;53.0;4;95_megaspazz.java;48.4;5;208_crazy09.java;48.4;6;173_hnshhslsh.java;43.0;7;194_abcdefat.java;50.0;8;323_NorthernMystic.java;46.9;
173_hnshhslsh.java;9;221_ILove5566.java;64.6;10;219_gsandeep2482.java;63.0;
208_crazy09.java;11;40_kliu4.java;66.6;12;95_megaspazz.java;56.5;13;164_jonasliu.java;39.7;14;194_abcdefat.java;41.0;15;185_FanBu.java;55.1;
222_coder_amateur.java;16;323_NorthernMystic.java;60.0;17;201_wenboz.java;49.3;18;164_jonasliu.java;40.0;19;320_bbm712675.java;38.5;20;206_albaniliu.java;42.6;21;185_FanBu.java;50.0;
95_megaspazz.java;22;338_robinlzl1989.java;54.0;23;206_albaniliu.java;48.5;
185_FanBu.java;24;164_jonasliu.java;65.8;25;323_NorthernMystic.java;58.2;26;309_StevenQu.java;56.3;27;194_abcdefat.java;56.2;
230_elvinyang.java;28;164_jonasliu.java;43.7;
323_NorthernMystic.java;29;206_albaniliu.java;45.5;
