369_vg1691.java;0;145_paulwater.java;100.0;1;40_Yao-Yun.java;100.0;2;311_dancingPizza.java;100.0;3;94_raincoat911.java;81.4;
311_dancingPizza.java;4;145_paulwater.java;100.0;5;40_Yao-Yun.java;100.0;6;94_raincoat911.java;81.4;
40_Yao-Yun.java;7;145_paulwater.java;100.0;8;94_raincoat911.java;81.4;
98_joy32812.java;9;93_stonekyx.java;100.0;10;77_Aragog.java;100.0;11;147_wulalaa.java;74.5;
93_stonekyx.java;12;77_Aragog.java;100.0;13;147_wulalaa.java;74.5;
61_nevergiveup.java;14;436_2018coder.java;100.0;15;109_Uynait.java;84.7;16;171_huaiyan.java;84.7;17;38_lydxlx.java;72.4;
82_luchy0120.java;18;410_luchy0120.java;100.0;
171_huaiyan.java;19;109_Uynait.java;100.0;20;436_2018coder.java;84.7;21;205_goodluck_yh2018.java;84.3;22;38_lydxlx.java;81.8;
205_goodluck_yh2018.java;23;268_hengyu.java;91.4;24;109_Uynait.java;84.3;
109_Uynait.java;25;436_2018coder.java;84.7;26;38_lydxlx.java;81.8;
94_raincoat911.java;27;145_paulwater.java;81.4;28;268_hengyu.java;73.8;
77_Aragog.java;29;147_wulalaa.java;74.5;
