131_WilsonWang.cpp;0;5_wyh9346.cpp;43.8;1;314_zhuoqizhang.cpp;34.6;
12_cuiaoxiang.cpp;2;128_gaoziqi.cpp;40.0;
331_lusvisa.cpp;3;317_wang21.cpp;38.8;
333_fallpinkstar.cpp;4;309_ztc254.cpp;34.5;5;206_sunshineumn.cpp;24.4;
8_NEU20133823.cpp;6;332_Time_Limit_Exceeded.cpp;32.5;7;329_CoseCoder.cpp;32.2;
123_ergeda.cpp;8;434_beatyesterdayJ.cpp;31.5;9;88_xuchengwen.cpp;30.5;10;4_okaduki.cpp;20.9;
38_oLMHo.cpp;11;82_xiaomengxian.cpp;31.3;12;311_AdamTai.cpp;28.2;
119_ln1992.cpp;13;130_qwnjc.cpp;30.3;14;341_rajatchourasia7.cpp;29.4;15;207_maddigerati.cpp;16.9;
88_xuchengwen.cpp;16;434_beatyesterdayJ.cpp;28.2;17;4_okaduki.cpp;17.1;
341_rajatchourasia7.cpp;18;311_AdamTai.cpp;27.9;19;130_qwnjc.cpp;27.4;
82_xiaomengxian.cpp;20;311_AdamTai.cpp;27.9;
206_sunshineumn.cpp;21;309_ztc254.cpp;24.7;22;207_maddigerati.cpp;15.6;
4_okaduki.cpp;23;434_beatyesterdayJ.cpp;16.7;
207_maddigerati.cpp;24;130_qwnjc.cpp;16.1;
