47_yzeng61987.java;0;49_fun4LeetCode.java;28.9;1;39_00000.java;18.5;2;2_SaveVMK.java;13.0;
45_mintyc.java;3;39_00000.java;18.5;4;2_SaveVMK.java;13.3;
