254_czatleetcode.py;0;207_czatleetcode.py;100.0;
267_skypy.py;1;186_282544883.py;100.0;
66_gag123.py;2;435_pze168.py;82.1;3;331_15651822983.py;42.8;
330_spcharc.py;4;369_ghoothc.py;46.8;5;240_sfzyk.py;40.6;6;84_zerotrac2.py;37.5;7;329_qinggniq.py;43.7;
20_YangZhenjian.py;8;168_RedMoon.py;42.8;9;240_sfzyk.py;34.2;
303_LittleYoki.py;10;131_titia.py;43.7;11;319_Sirius.py;37.5;
331_15651822983.py;12;174_yfma.py;41.3;13;435_pze168.py;41.3;
369_ghoothc.py;14;240_sfzyk.py;37.1;15;329_qinggniq.py;34.2;
329_qinggniq.py;16;84_zerotrac2.py;36.3;17;277_XingxingHuang.py;22.6;
366_Lisanaaa.py;18;337_tangchuanxin.py;31.7;
270_Elico.py;19;135_ncimbay.py;26.0;
319_Sirius.py;20;286_Dirac-Delta.py;20.0;
301_mchilly.py;21;322_yang23.py;26.6;22;159_Laurant.py;26.0;23;434_lkjslkjdlk.py;13.6;
