77_notes.cpp;0;52_notes.cpp;100.0;
9_ztxz16.cpp;1;178_zhou_zzz.cpp;21.1;2;36_wnjxyk.cpp;20.0;3;98_cszclin.cpp;15.2;4;29_yubowenok.cpp;14.6;5;72_rx782.cpp;14.4;
36_wnjxyk.cpp;6;98_cszclin.cpp;15.2;7;10_Kmcode.cpp;14.9;
140_Georgelmy.cpp;8;214_sunyiping.cpp;13.7;9;102_ryanwang.cpp;8.5;
83_hpf.cpp;10;39_pjincz.cpp;12.9;11;54_xieofxie.cpp;9.4;
10_Kmcode.cpp;12;67_chejianchao.cpp;12.8;13;178_zhou_zzz.cpp;12.7;
17_NEU20133823.cpp;14;2_natsugiri.cpp;12.5;15;149_naoya_t.cpp;9.4;
29_yubowenok.cpp;16;178_zhou_zzz.cpp;12.5;17;72_rx782.cpp;12.1;
149_naoya_t.cpp;18;72_rx782.cpp;11.8;19;145_nodgd.cpp;10.5;20;54_xieofxie.cpp;8.5;21;124_lz437.cpp;7.5;
34_deadRabbit.cpp;22;114_goddice.cpp;9.8;
150_whlgrz1.cpp;23;134_LongChen.cpp;9.3;
145_nodgd.cpp;24;124_lz437.cpp;9.1;
54_xieofxie.cpp;25;102_ryanwang.cpp;7.5;
