272_Captain_Mushroom.cpp;0;102_vipjml.cpp;100.0;1;124_cszclin.cpp;100.0;2;9_NEU20133823.cpp;100.0;3;23_0w1.cpp;100.0;4;206_javkhlan.cpp;97.0;
23_0w1.cpp;5;102_vipjml.cpp;100.0;6;124_cszclin.cpp;100.0;7;9_NEU20133823.cpp;100.0;8;206_javkhlan.cpp;97.0;
67_tomarint.cpp;9;109_WJTung.cpp;100.0;10;147_asdju.cpp;100.0;11;360_pkucoin.cpp;100.0;
360_pkucoin.cpp;12;109_WJTung.cpp;100.0;13;147_asdju.cpp;100.0;
147_asdju.cpp;14;109_WJTung.cpp;100.0;
9_NEU20133823.cpp;15;102_vipjml.cpp;100.0;16;124_cszclin.cpp;100.0;17;206_javkhlan.cpp;97.0;
1_hello_world_233.cpp;18;17_zqy1018.cpp;100.0;19;197_jiah.cpp;100.0;
197_jiah.cpp;20;17_zqy1018.cpp;100.0;
392_dwjnju163com.cpp;21;152_timFan.cpp;100.0;
83_aruba1.cpp;22;44_jingli2007.cpp;100.0;
65_sashulya.cpp;23;34_baker221.cpp;100.0;
294_Itachi666.cpp;24;286_Itachi666.cpp;100.0;
449_hansen111.cpp;25;238_as3asddd.cpp;100.0;
241_xyqkoala.cpp;26;214_xuyequan.cpp;100.0;
124_cszclin.cpp;27;102_vipjml.cpp;100.0;28;206_javkhlan.cpp;97.0;
206_javkhlan.cpp;29;102_vipjml.cpp;97.0;
