280_jr-.py;0;139_shs10978.py;48.9;1;212_ChangWenting.py;37.3;2;341_xiaoliran12.py;37.1;3;385_jiazhou.py;30.1;4;186_Sirius.py;28.3;5;89_nvincent.py;27.5;
385_jiazhou.py;6;212_ChangWenting.py;43.6;7;139_shs10978.py;37.5;8;341_xiaoliran12.py;37.0;9;20_huizew.py;30.4;
334_nimberland.py;10;89_nvincent.py;42.4;11;162_heapq.py;29.0;12;139_shs10978.py;28.7;
55_yh157612.py;13;207_haitao7.py;39.7;14;186_Sirius.py;37.8;15;139_shs10978.py;28.9;
207_haitao7.py;16;186_Sirius.py;38.2;17;3_badgergo.py;27.9;
129_YangZhenjian.py;18;24_RadianceSheep.py;36.6;19;93_RedMoon.py;29.5;20;329_gongsy.py;28.7;21;113_LittleYoki.py;27.6;
212_ChangWenting.py;22;20_huizew.py;35.9;23;341_xiaoliran12.py;29.6;
329_gongsy.py;24;260_fanzhh.py;34.0;25;112_Hashss.py;31.6;
89_nvincent.py;26;260_fanzhh.py;28.9;
139_shs10978.py;27;239_xlj0826.py;28.1;28;341_xiaoliran12.py;27.7;
120_zipei2124.py;29;112_Hashss.py;27.9;
