220_payall4u.java;0;216_payall4u.java;100.0;1;18_luchy0120.java;44.0;2;20_luchy0120.java;44.0;
20_luchy0120.java;3;18_luchy0120.java;100.0;4;216_payall4u.java;44.0;
239_OBNN.java;5;154_shiyinong.java;100.0;
330_reyeslin.java;6;323_bking2015.java;69.5;7;331_YanJF_1.java;61.8;
272_alexym.java;8;381_matchalatte.java;55.1;9;87_mofanwin.java;53.5;10;344_primerzju.java;46.1;11;378_unfinishedmission.java;44.8;12;252_yrclamb.java;42.1;
331_YanJF_1.java;13;323_bking2015.java;49.0;
306_vivianyang2.java;14;404_robinlzl1989.java;48.1;15;471_sifangyou.java;46.6;16;328_sggkjihua.java;40.4;
87_mofanwin.java;17;141_zac4.java;47.2;18;381_matchalatte.java;42.6;19;252_yrclamb.java;41.9;
216_payall4u.java;20;18_luchy0120.java;44.0;
458_wangpandada.java;21;404_robinlzl1989.java;42.7;22;378_unfinishedmission.java;41.9;
438_JZYZ.java;23;243_qiuyu_93.java;42.2;24;443_weih_xu.java;40.0;25;218_dsw5600695.java;38.5;
252_yrclamb.java;26;381_matchalatte.java;40.1;27;218_dsw5600695.java;38.8;
243_qiuyu_93.java;28;443_weih_xu.java;39.1;29;218_dsw5600695.java;37.7;
