36_hank55663.cpp;0;144_Akatsuki_.cpp;100.0;1;160_AsiaDanceKing.cpp;100.0;2;237_uwu.cpp;100.0;3;85_lemon412.cpp;100.0;4;79_Hewitt_1570.cpp;100.0;
237_uwu.cpp;5;144_Akatsuki_.cpp;100.0;6;160_AsiaDanceKing.cpp;100.0;7;85_lemon412.cpp;100.0;8;79_Hewitt_1570.cpp;100.0;
85_lemon412.cpp;9;144_Akatsuki_.cpp;100.0;10;160_AsiaDanceKing.cpp;100.0;11;79_Hewitt_1570.cpp;100.0;
79_Hewitt_1570.cpp;12;144_Akatsuki_.cpp;100.0;13;160_AsiaDanceKing.cpp;100.0;
285_yanyuchunqiu.cpp;14;259_hahaha.cpp;100.0;
39_ko19951231.cpp;15;258_FatK.cpp;100.0;
218_basasuya.cpp;16;93_suzyzhang.cpp;100.0;17;8_liouzhou_101.cpp;98.4;
88_liuyubobobo.cpp;18;87_liuyubobobo.cpp;100.0;
6_cuiaoxiang.cpp;19;53_suiyuan1992.cpp;100.0;
467_achurch.cpp;20;449_mirelurk.cpp;100.0;
48_qwnjc.cpp;21;425_wcwswswws.cpp;100.0;
378_Henry_cc.cpp;22;372_wtfmma.cpp;100.0;
388_wisdompeak.cpp;23;360_wisdompeak.cpp;100.0;
86_daniel193.cpp;24;346_stanislavchuk.cpp;100.0;
4_temirulan.cpp;25;304_txingml.cpp;100.0;
305_ImprovingZero.cpp;26;302_improvingzero.cpp;100.0;
160_AsiaDanceKing.cpp;27;144_Akatsuki_.cpp;100.0;
35_wzc1995.cpp;28;221_richzhu.cpp;98.6;
45_tonyli0000.cpp;29;38_ychzhou.cpp;98.5;
