388_philicxie.py;0;71_Patric-Lee.py;76.6;1;58_QAMichaelPeng.py;40.2;2;250_zyb12269205.py;26.9;
389_ddpkakhet.py;3;144_HackToOracle.py;73.0;4;80_RadianceSheep.py;38.6;5;83_chenhao_cmk.py;29.5;
83_chenhao_cmk.py;6;80_RadianceSheep.py;67.4;7;126_Sirius.py;32.9;8;322_ArizonaTea.py;29.5;9;37_ghooth.py;25.2;10;250_zyb12269205.py;25.0;
71_Patric-Lee.py;11;58_QAMichaelPeng.py;39.3;
364_zornlemma.py;12;255_lancexing.py;34.8;13;130_cravo123.py;29.2;14;96_ihalbmond.py;26.9;15;37_ghooth.py;25.5;
255_lancexing.py;16;130_cravo123.py;32.9;17;37_ghooth.py;26.6;
37_ghooth.py;18;80_RadianceSheep.py;28.2;19;472_void-main.py;28.0;20;130_cravo123.py;25.8;
138_devilhtc.py;21;51_PiscesDream.py;26.8;22;118_Altynai.py;23.0;
149_togorde.py;23;372_ZitaoWang.py;26.0;24;89_saarixx.py;23.3;
80_RadianceSheep.py;25;86_xieofxie.py;25.2;26;328_sshang.py;24.7;
250_zyb12269205.py;27;89_saarixx.py;25.0;28;322_ArizonaTea.py;24.0;
249_gag123.py;29;118_Altynai.py;24.2;
