388_philicxie.py;0;71_Patric-Lee.py;78.6;1;58_QAMichaelPeng.py;45.3;2;250_zyb12269205.py;28.7;
389_ddpkakhet.py;3;144_HackToOracle.py;75.0;4;80_RadianceSheep.py;53.4;5;83_chenhao_cmk.py;39.1;
83_chenhao_cmk.py;6;80_RadianceSheep.py;69.7;7;126_Sirius.py;33.3;8;322_ArizonaTea.py;30.9;9;37_ghooth.py;26.0;10;250_zyb12269205.py;30.4;
71_Patric-Lee.py;11;58_QAMichaelPeng.py;43.0;
364_zornlemma.py;12;255_lancexing.py;36.5;13;130_cravo123.py;29.5;14;96_ihalbmond.py;27.2;15;37_ghooth.py;26.6;
255_lancexing.py;16;130_cravo123.py;34.1;17;37_ghooth.py;29.2;
80_RadianceSheep.py;18;37_ghooth.py;30.2;25;86_xieofxie.py;30.2;26;328_sshang.py;30.2;
37_ghooth.py;19;472_void-main.py;28.5;20;130_cravo123.py;27.2;
138_devilhtc.py;21;51_PiscesDream.py;27.5;22;118_Altynai.py;23.6;
149_togorde.py;23;372_ZitaoWang.py;31.5;24;89_saarixx.py;26.0;
250_zyb12269205.py;27;89_saarixx.py;30.4;28;322_ArizonaTea.py;30.9;
249_gag123.py;29;118_Altynai.py;25.0;
