300_spcharc.py;0;26_lyongu.py;86.8;1;215_asymmetry.py;73.6;2;261_oilover.py;55.2;3;306_corwinliu.py;34.2;4;403_GeneHe.py;31.5;5;174_xoyang.py;36.8;
215_asymmetry.py;6;261_oilover.py;53.8;7;26_lyongu.py;53.8;8;306_corwinliu.py;33.3;9;403_GeneHe.py;30.7;
26_lyongu.py;10;261_oilover.py;51.2;11;403_GeneHe.py;27.9;12;174_xoyang.py;30.2;
178_yinlin09.py;13;285_mingxinlu.py;38.8;14;20_fukuzawa_yumi.py;33.3;15;411_mirroriitj.py;33.3;
403_GeneHe.py;16;261_oilover.py;29.2;
411_mirroriitj.py;17;285_mingxinlu.py;25.5;
