2_KakaHiguain.java;0;12_XuhuiWang.java;57.6;1;20_prakhar15.java;35.5;2;136_QunWu.java;20.3;
20_prakhar15.java;3;12_XuhuiWang.java;35.0;
13_ZihanWang98.java;4;18_zhangjk95.java;31.5;5;16_seraph1212.java;36.3;6;26_5305519068.java;29.5;7;40_xuan18.java;19.3;
18_zhangjk95.java;8;26_5305519068.java;26.3;9;16_seraph1212.java;18.1;10;40_xuan18.java;22.3;
26_5305519068.java;11;16_seraph1212.java;18.1;12;40_xuan18.java;15.0;
