164_dut200901102.cpp;0;374_prank.cpp;64.6;1;423_fst.cpp;61.9;2;166_AmSlow.cpp;43.3;3;6_YJWD.cpp;41.0;4;307_halowb.cpp;41.0;5;15_tylerwang.cpp;40.0;6;165_luoshaochuan.cpp;37.6;
145_user9026b.cpp;7;328_shashankt1989.cpp;56.6;8;425_gl387.cpp;41.2;9;256_allister.cpp;40.6;
167_HeyLavender.cpp;10;272_liuyubobobo.cpp;53.3;11;120_zl1zl.cpp;39.0;
323_Georgelmy.cpp;12;247_linsinn.cpp;50.7;13;255_zxjcarrot.cpp;47.0;14;168_guoming.cpp;46.4;15;424_breakin1dipper.cpp;38.2;
7_sanilchugh05.cpp;16;246_birdxue.cpp;43.3;17;268_foxspy.cpp;38.3;
312_HuiCao.cpp;18;140_dnetdvp.cpp;42.9;
307_halowb.cpp;19;6_YJWD.cpp;42.8;20;222_LbyoAo.cpp;37.3;
255_zxjcarrot.cpp;21;268_foxspy.cpp;42.6;22;247_linsinn.cpp;40.5;23;168_guoming.cpp;38.2;
356_1a2012.cpp;24;165_luoshaochuan.cpp;40.3;
326_BrainEater.cpp;25;115_fallpinkstar.cpp;40.0;
328_shashankt1989.cpp;26;425_gl387.cpp;39.3;27;256_allister.cpp;38.8;
168_guoming.cpp;28;247_linsinn.cpp;38.8;29;424_breakin1dipper.cpp;38.2;
