164_dut200901102.cpp;0;374_prank.cpp;88.8;1;423_fst.cpp;72.2;2;166_AmSlow.cpp;50.0;3;6_YJWD.cpp;44.4;4;307_halowb.cpp;44.4;5;15_tylerwang.cpp;47.2;6;165_luoshaochuan.cpp;44.4;
145_user9026b.cpp;7;328_shashankt1989.cpp;60.0;8;425_gl387.cpp;52.0;9;256_allister.cpp;52.0;
167_HeyLavender.cpp;10;272_liuyubobobo.cpp;57.1;11;120_zl1zl.cpp;40.0;
323_Georgelmy.cpp;12;247_linsinn.cpp;60.7;13;255_zxjcarrot.cpp;57.1;14;168_guoming.cpp;46.4;15;424_breakin1dipper.cpp;46.4;
7_sanilchugh05.cpp;16;246_birdxue.cpp;47.3;17;268_foxspy.cpp;40.0;
312_HuiCao.cpp;18;140_dnetdvp.cpp;50.0;
307_halowb.cpp;19;6_YJWD.cpp;42.8;20;222_LbyoAo.cpp;40.4;
255_zxjcarrot.cpp;21;268_foxspy.cpp;45.7;22;247_linsinn.cpp;41.0;23;168_guoming.cpp;46.4;
356_1a2012.cpp;24;165_luoshaochuan.cpp;46.9;
326_BrainEater.cpp;25;115_fallpinkstar.cpp;41.0;
328_shashankt1989.cpp;26;425_gl387.cpp;46.4;27;256_allister.cpp;46.4;
168_guoming.cpp;28;247_linsinn.cpp;46.4;29;424_breakin1dipper.cpp;46.4;
