211_kodyin.java;0;327_kangrui.java;75.0;1;317_Aghost.java;46.0;2;318_leonlihkust.java;46.1;3;326_DemonSong.java;44.2;4;176_gavin4.java;38.0;
317_Aghost.java;5;318_leonlihkust.java;76.0;6;326_DemonSong.java;60.0;7;176_gavin4.java;46.0;
328_lluviay.java;8;398_somesh2.java;58.1;9;383_haishinameshui.java;50.7;10;395_payall4u.java;50.6;11;68_mintyc.java;41.6;
326_DemonSong.java;12;318_leonlihkust.java;55.1;13;176_gavin4.java;48.0;14;329_garrett9.java;38.0;15;377_hidden_csood35.java;39.2;
420_ibmtp380.java;16;329_garrett9.java;52.8;
68_mintyc.java;17;228_QSBLB.java;60.0;18;398_somesh2.java;50.0;19;124_vincexu.java;39.6;
176_gavin4.java;20;318_leonlihkust.java;48.0;21;327_kangrui.java;38.0;
384_shreyansh94.java;22;252_lingfengsan.java;46.5;23;327_kangrui.java;38.4;
124_vincexu.java;24;394_talkscheap.java;53.4;25;389_nsmunshi.java;41.3;
398_somesh2.java;26;395_payall4u.java;45.9;27;228_QSBLB.java;39.1;
377_hidden_csood35.java;28;327_kangrui.java;39.2;
389_nsmunshi.java;29;229_lakeshore1986.java;39.7;
