152_adayxiang.cpp;0;117_WindQAQ.cpp;100.0;1;85_tfliao.cpp;71.6;
396_is03wlei.cpp;2;101_chenhao4.cpp;100.0;3;258_jqhuang1990.cpp;100.0;4;222_polpolpol.cpp;83.0;5;85_tfliao.cpp;74.5;
257_chopin_liszt.cpp;6;256_vivekcrux.cpp;100.0;7;12_ahmedalaaz.cpp;81.6;8;64_keep__calm.cpp;78.2;
377_w285714.cpp;9;252_pedrohlf.cpp;100.0;
9_Heltion.cpp;10;201_yang-juruo.cpp;100.0;11;140_mike51.cpp;81.4;12;326_vamsikrishna333.cpp;75.0;
270_zjj1149.cpp;13;125_inszva-2.cpp;100.0;14;333_magonmonkey.cpp;72.4;15;87_xiong-bao-2.cpp;71.8;
258_jqhuang1990.cpp;16;101_chenhao4.cpp;100.0;17;222_polpolpol.cpp;83.0;18;85_tfliao.cpp;74.5;
415_lichunzhu.cpp;19;278_dystopiawave.cpp;84.3;
101_chenhao4.cpp;20;222_polpolpol.cpp;83.0;21;85_tfliao.cpp;74.5;
256_vivekcrux.cpp;22;12_ahmedalaaz.cpp;81.6;23;64_keep__calm.cpp;78.2;
201_yang-juruo.cpp;24;140_mike51.cpp;81.4;25;326_vamsikrishna333.cpp;75.0;
326_vamsikrishna333.cpp;26;140_mike51.cpp;72.4;
125_inszva-2.cpp;27;333_magonmonkey.cpp;72.4;28;87_xiong-bao-2.cpp;71.8;
85_tfliao.cpp;29;117_WindQAQ.cpp;71.6;
