88_ydxu16.cpp;0;161_essence-16.cpp;100.0;
47_liuyubobobo.cpp;1;131_liuyubobobo.cpp;100.0;
49_Aging.cpp;2;48_aging.cpp;100.0;3;197_richarddia.cpp;78.7;4;129_suiyuan1992.cpp;76.4;5;189_farzicoder.cpp;76.4;6;342_milu.cpp;73.2;
413_steven7gao.cpp;7;322_juleetcode.cpp;100.0;
359_charon____.cpp;8;264_mlucharon.cpp;100.0;
346_jasonshieh.cpp;9;181_jasonshieh2.cpp;100.0;
307_improvingzero.cpp;10;101_ImprovingZero.cpp;100.0;
221_WJTung.cpp;11;371_nakari1124.cpp;92.0;12;395_comonad.cpp;78.0;13;434_RadianceSheep.cpp;75.2;
197_richarddia.cpp;14;189_farzicoder.cpp;85.2;15;48_aging.cpp;78.7;16;342_milu.cpp;73.2;17;155_eucalypt.cpp;72.9;
351_dontquit.cpp;18;106_yuanzwan.cpp;85.1;
267_abc286d.cpp;19;162_yifa.cpp;82.6;
342_milu.cpp;20;75_insomniacat.cpp;79.5;21;48_aging.cpp;73.2;
434_RadianceSheep.cpp;22;390_jrengineer.cpp;79.1;23;371_nakari1124.cpp;75.7;
395_comonad.cpp;24;371_nakari1124.cpp;76.4;
48_aging.cpp;25;189_farzicoder.cpp;76.4;26;129_suiyuan1992.cpp;76.4;
180_KasraGhodsi.cpp;27;166_yongwhan.cpp;75.3;
223_OneDirection.cpp;28;189_farzicoder.cpp;75.3;
469_balakrishnan_v.cpp;29;244_xu932.cpp;73.4;
