340_davidqing1991.py;0;270_smoon1989.py;73.6;
450_fanwangg.py;1;249_jwolf20.py;63.6;
108_neophytep.py;2;356_zerotrac2.py;75.0;3;102_geek_geek.py;52.1;4;275_gilgemesh2012.py;43.7;
356_zerotrac2.py;5;102_geek_geek.py;60.0;
292_wangdong8500.py;6;275_gilgemesh2012.py;61.2;
