226_cf_newbie.py;0;157_chengair.py;100.0;1;160_switchy.py;100.0;2;371_leaderzhy.py;100.0;3;26_immike.py;100.0;4;236_siddhesh28.py;100.0;
26_immike.py;5;157_chengair.py;100.0;6;371_leaderzhy.py;100.0;7;236_siddhesh28.py;100.0;8;160_switchy.py;100.0;
236_siddhesh28.py;9;160_switchy.py;100.0;10;371_leaderzhy.py;100.0;11;157_chengair.py;100.0;
371_leaderzhy.py;12;157_chengair.py;100.0;13;160_switchy.py;100.0;
160_switchy.py;14;157_chengair.py;100.0;
382_iamaprotoss.py;15;297_iamshu.py;64.1;16;222_haitao7.py;51.4;17;169_naivelamb.py;51.2;18;276_crlb1989.py;30.7;
222_haitao7.py;19;297_iamshu.py;45.7;20;169_naivelamb.py;51.4;21;276_crlb1989.py;34.2;
217_jalola.py;22;12_hanshaohey.py;47.0;
297_iamshu.py;23;169_naivelamb.py;41.0;24;276_crlb1989.py;30.7;
121_charliemeng.py;25;149_katryo.py;42.8;26;115_devilhtc.py;40.0;27;298_garypush.py;37.1;
149_katryo.py;28;115_devilhtc.py;26.9;
276_crlb1989.py;29;169_naivelamb.py;26.6;
