73_jian_lee.cpp;0;5_magila.cpp;90.9;1;46_lijinglun.cpp;47.6;2;558_isaacfeng.cpp;44.0;
90_democoffee.cpp;3;33_zikostav.cpp;68.1;4;595_jjecii.cpp;45.9;
233_limitless_.cpp;5;308_lostworld21.cpp;59.1;6;87_WilsonWang.cpp;49.5;7;280_bananasplits.cpp;46.6;
280_bananasplits.cpp;8;6_2wsx2wsx2wsx.cpp;56.0;9;87_WilsonWang.cpp;56.0;10;111_ZYCSwing.cpp;54.3;11;429_streammy.cpp;52.7;12;788_sundyli.cpp;44.9;
64_cuiaoxiang.cpp;13;22_magica.cpp;56.0;14;20_Poohdxx.cpp;51.3;15;272_allen505378.cpp;48.3;16;278_fivebingstar.cpp;45.8;
6_2wsx2wsx2wsx.cpp;17;429_streammy.cpp;53.0;18;788_sundyli.cpp;49.3;
20_Poohdxx.cpp;19;111_ZYCSwing.cpp;50.0;20;22_magica.cpp;49.5;21;87_WilsonWang.cpp;44.8;
231_migun.cpp;22;5_magila.cpp;49.5;23;595_jjecii.cpp;44.2;
22_magica.cpp;24;308_lostworld21.cpp;47.7;25;278_fivebingstar.cpp;44.0;
595_jjecii.cpp;26;332_czq92.cpp;46.4;
536_stormouse.cpp;27;278_fivebingstar.cpp;43.7;
807_virizarr.cpp;28;5_magila.cpp;42.8;
11_wcwswswws.cpp;29;115_hamlet_fiis.cpp;42.7;
