337_Jim2015.java;0;339_goodluck_yh2018.java;62.7;1;370_zhaiyi.java;61.5;2;373_jaysleetcode.java;50.7;3;1_uwi.java;44.6;4;254_reborn_chris.java;40.0;5;242_fatman198611.java;35.7;6;239_robinlzl1989.java;32.3;7;156_Uynait.java;32.3;
339_goodluck_yh2018.java;8;358_wulalaa.java;55.9;9;242_fatman198611.java;42.8;10;356_jokeman.java;44.0;11;254_reborn_chris.java;40.6;12;1_uwi.java;37.2;13;373_jaysleetcode.java;27.1;
356_jokeman.java;14;358_wulalaa.java;52.5;15;254_reborn_chris.java;25.6;16;242_fatman198611.java;28.5;
242_fatman198611.java;17;1_uwi.java;39.2;18;372_leonti.java;37.5;19;358_wulalaa.java;30.3;20;176_wengames.java;28.5;
373_jaysleetcode.java;21;268_francisjjf.java;34.5;22;239_robinlzl1989.java;29.6;23;156_Uynait.java;25.9;
156_Uynait.java;24;254_reborn_chris.java;31.0;25;238_SkyerStorM.java;25.7;26;268_francisjjf.java;26.3;
238_SkyerStorM.java;27;1_uwi.java;27.1;
370_zhaiyi.java;28;239_robinlzl1989.java;25.8;29;372_leonti.java;22.6;
