374_yummy911221.cpp;0;381_lyk-ohlyk.cpp;72.7;1;390_sneffort.cpp;41.6;2;386_CaoHUi-LC.cpp;41.6;3;349_devpura.cpp;34.6;4;69_baterdene.cpp;30.1;5;391_Beach.cpp;29.7;
390_sneffort.cpp;6;386_CaoHUi-LC.cpp;44.1;7;381_lyk-ohlyk.cpp;41.0;8;349_devpura.cpp;36.6;9;391_Beach.cpp;30.9;10;69_baterdene.cpp;29.2;
362_Kexiii.cpp;11;308_xu42.cpp;42.8;12;385_victorj8.cpp;32.9;13;69_baterdene.cpp;26.5;
386_CaoHUi-LC.cpp;14;381_lyk-ohlyk.cpp;41.0;15;349_devpura.cpp;36.6;16;391_Beach.cpp;30.9;17;69_baterdene.cpp;29.2;
381_lyk-ohlyk.cpp;18;349_devpura.cpp;34.2;19;391_Beach.cpp;29.4;20;69_baterdene.cpp;27.6;
308_xu42.cpp;21;385_victorj8.cpp;33.7;22;69_baterdene.cpp;25.0;
391_Beach.cpp;23;349_devpura.cpp;26.0;24;69_baterdene.cpp;22.0;
