360__nshipilov.py;0;189_ywb9375.py;48.3;1;12_yunkun.py;24.7;
224_LooserCty.py;2;209_hencury.py;32.3;3;260_WenUS.py;26.0;
222_a89888689.py;4;220_asymmetry.py;30.7;
12_yunkun.py;5;267_Jiuguo.py;28.2;6;189_ywb9375.py;24.0;
425_cniawk46.py;7;260_WenUS.py;27.3;
285_charliemeng.py;8;231_galIe.py;24.2;
227_AlexXYang.py;9;396_sfdye.py;23.2;10;278_dougs.py;23.0;
389_hwei002.py;11;361_wjq8g6.py;17.0;12;235_switchy.py;16.3;
