457_jaketapper.cpp;0;164_lixuchen01.cpp;84.6;1;421_reddddddd.cpp;79.4;2;435_code_report.cpp;78.3;3;413_pratham-pc.cpp;54.0;4;235_Chanchal_Maji.cpp;50.6;5;175_zenwraight.cpp;48.7;6;148_laj5122.cpp;48.7;
421_reddddddd.cpp;7;435_code_report.cpp;77.3;8;460_vinoth03.cpp;74.3;9;164_lixuchen01.cpp;70.8;10;413_pratham-pc.cpp;53.3;11;235_Chanchal_Maji.cpp;50.0;12;175_zenwraight.cpp;48.1;13;148_laj5122.cpp;48.1;
435_code_report.cpp;14;164_lixuchen01.cpp;70.0;15;413_pratham-pc.cpp;52.6;16;235_Chanchal_Maji.cpp;49.3;17;175_zenwraight.cpp;47.5;18;148_laj5122.cpp;47.5;
460_vinoth03.cpp;19;175_zenwraight.cpp;69.8;20;148_laj5122.cpp;57.8;
413_pratham-pc.cpp;21;235_Chanchal_Maji.cpp;62.3;22;164_lixuchen01.cpp;47.5;23;175_zenwraight.cpp;47.5;24;148_laj5122.cpp;47.5;
453_edchen.cpp;25;241_yijinru.cpp;56.1;26;321_renyou.cpp;55.7;
174_awfover.cpp;27;135_areke.cpp;52.6;28;36_igronemyk.cpp;47.5;
43_mengpq.cpp;29;42_szfck.cpp;52.0;
